intersection:3, mean_episode_reward:-11.79444694519043, mean_queue:14.911110877990723
intersection:4, mean_episode_reward:-2.085278034210205, mean_queue:5.35277795791626
intersection:5, mean_episode_reward:1.1533334255218506, mean_queue:4.691666603088379
intersection:6, mean_episode_reward:-0.6163890957832336, mean_queue:7.863888740539551
intersection:7, mean_episode_reward:-2.06083345413208, mean_queue:5.641666889190674
intersection:8, mean_episode_reward:-2.445833921432495, mean_queue:7.025000095367432
intersection:9, mean_episode_reward:-0.4436110556125641, mean_queue:6.491666793823242
intersection:10, mean_episode_reward:-1.4500000476837158, mean_queue:6.300000190734863
intersection:11, mean_episode_reward:0.4283328950405121, mean_queue:6.349999904632568
intersection:12, mean_episode_reward:0.13972213864326477, mean_queue:6.2166666984558105
intersection:13, mean_episode_reward:-6.053889274597168, mean_queue:10.186111450195312
intersection:14, mean_episode_reward:0.5419443249702454, mean_queue:5.383333206176758
intersection:15, mean_episode_reward:-6.1891655921936035, mean_queue:9.719444274902344
intersection:16, mean_episode_reward:0.40666663646698, mean_queue:0.0
intersection:17, mean_episode_reward:0.3122222125530243, mean_queue:0.0
intersection:18, mean_episode_reward:0.5647222995758057, mean_queue:0.0
intersection:19, mean_episode_reward:0.8613891005516052, mean_queue:0.0
intersection:20, mean_episode_reward:0.36388885974884033, mean_queue:0.0
intersection:21, mean_episode_reward:0.7299999594688416, mean_queue:0.0
intersection:22, mean_episode_reward:0.06583333015441895, mean_queue:0.0
intersection:23, mean_episode_reward:0.10305555164813995, mean_queue:0.0
intersection:24, mean_episode_reward:1.1811110973358154, mean_queue:0.0
intersection:25, mean_episode_reward:1.1827778816223145, mean_queue:0.0
intersection:26, mean_episode_reward:0.8647222518920898, mean_queue:0.0
intersection:27, mean_episode_reward:0.6200000047683716, mean_queue:0.0
intersection:28, mean_episode_reward:0.2355555146932602, mean_queue:0.0
intersection:29, mean_episode_reward:0.2749999761581421, mean_queue:0.0
intersection:30, mean_episode_reward:2.07361102104187, mean_queue:0.0
intersection:31, mean_episode_reward:0.9252777099609375, mean_queue:0.0
Test step:9/200, travel time :514.2387706855792, rewards:-46.75777452256944, queue:9.138628472222223, delay:0.13851875729031032, throughput:846
step:3600/3600, q_loss:31.072235107421875, rewards:-13.90387912326389, queue:4.238454861111111, delay:0.11462969250149196, throughput:1317
episode:10/200, real avg travel time:432.8800303720577
intersection:0, mean_episode_reward:0.12277796864509583, mean_queue:2.5638887882232666
intersection:1, mean_episode_reward:-3.617220640182495, mean_queue:12.041666984558105
intersection:2, mean_episode_reward:4.718333721160889, mean_queue:11.061111450195312
intersection:3, mean_episode_reward:-15.080550193786621, mean_queue:19.31944465637207
intersection:4, mean_episode_reward:-0.7294442057609558, mean_queue:3.961111068725586
intersection:5, mean_episode_reward:5.637777805328369, mean_queue:7.644444465637207
intersection:6, mean_episode_reward:4.469166278839111, mean_queue:7.191666603088379
intersection:7, mean_episode_reward:-2.3461101055145264, mean_queue:5.366666793823242
intersection:8, mean_episode_reward:-3.2180559635162354, mean_queue:7.758333206176758
intersection:9, mean_episode_reward:1.0874998569488525, mean_queue:7.497222423553467
intersection:10, mean_episode_reward:-10.514721870422363, mean_queue:15.383333206176758
intersection:11, mean_episode_reward:-1.9652777910232544, mean_queue:6.002777576446533
intersection:12, mean_episode_reward:0.051111046224832535, mean_queue:6.561110973358154
intersection:13, mean_episode_reward:-3.403055191040039, mean_queue:10.91944408416748
intersection:14, mean_episode_reward:4.852500915527344, mean_queue:5.836111068725586
intersection:15, mean_episode_reward:-4.073886871337891, mean_queue:6.52222204208374
